db_id,id,question,query,hardness,split,label,prediction,system,number_of_joins,number_of_projections,number_of_filters,number_of_aggregations,number_of_set_operations,number_of_subqueries,run,v1-v2-change,v1-v3-change,v2-v3-change,hardness_numeric,query_length,number_of_keywords,full_column_match,full_value_match,partial_column_match,question_similarity_train_query_id,similarity_score_nl,sql_similarity_train_query_id,similarity_score_sql
exp_v2,246,players of switzerland at worldcup 2018,SELECT T1.player_name FROM player AS T1 JOIN player_fact AS T3 ON T1.player_id = T3.player_id  JOIN national_team AS T2 ON T3.team_id = T2.team_id  WHERE T2.teamname = 'Switzerland' and T2.year = 2018,hard,2,False,"SELECT player_id, player_name, team_id, teamname FROM player_club_team JOIN player ON player_club_team.player_id = player.player_id JOIN national_team ON player.team_id = national_team.team_id JOIN world_cup ON national_team.team_id = world_cup.team_id WHERE world_cup.year = 2018 AND national_team.country = 'Switzerland'",Llamav2,2,1,2,0,0,0,2.0,False,False,False,3,200,1,0,7,2,245,0.807156146,532,0.965517241
exp_v2,259,Show all national teams who have won more than 2 world cups,SELECT T2.teamname FROM world_cup_result AS T1   JOIN national_team AS T2 ON T1.team_id = T2.team_id WHERE T1.prize = 'winner' GROUP BY T2.teamname HAVING COUNT(t1.year) > 2,hard,2,False,SELECT DISTINCT n.teamname FROM national_team n JOIN world_cup_result w ON n.team_id = w.team_id WHERE w.prize = 'Winner' GROUP BY n.teamname HAVING COUNT(*) > 2,Llamav2,1,1,2,1,0,0,2.0,True,True,True,3,173,1,0,9,8,566,0.771500111,715,0.756756757
exp_v2,268,Show Brazilian club names,SELECT * FROM club WHERE country = 'Brazil',easy,2,False,SELECT club_name FROM club WHERE country = 'Brazil',Llamav2,0,1,1,0,0,0,2.0,False,False,False,1,43,0,1,0,9,312,0.685265064,859,0.654545455
exp_v2,284,Show me the name of the player with the most played matches.,"select t1.player_name, count(*) from player as t1 join match_fact as t13 on t1.player_id = t13.player_id group by t1.player_name order by count(*) desc limit 1;",extra,2,False,SELECT player_name FROM player JOIN match_fact ON player.player_id = match_fact.player_id JOIN match ON match_fact.match_id = match.match_id GROUP BY player_name ORDER BY count(*) DESC,Llamav2,1,2,0,2,0,0,2.0,True,True,False,4,160,2,1,0,11,78,0.705833435,393,0.669856459
exp_v2,295,Show names of clubs from Austria,SELECT T1.club_name FROM club AS T1 WHERE T1.country = 'Austria',easy,2,True,SELECT club_name FROM club WHERE country = 'Austria',Llamav2,0,1,1,0,0,0,2.0,False,False,False,1,64,0,0,3,9,312,0.775143027,850,0.671428571
exp_v2,297,Show number of teams in 2022,SELECT count(T1.teamname) from national_team as T1 where T1.year = '2022',easy,2,False,SELECT COUNT(*) FROM national_team WHERE year = 2022[/SQL],Llamav2,0,1,1,1,0,0,2.0,False,False,False,1,73,1,0,6,9,573,0.776159763,61,0.712328767
exp_v2,314,Show the names of all players from France in 2018,SELECT T1.player_name FROM player AS T1 JOIN player_fact AS T3 ON T1.player_id = T3.player_id JOIN national_team AS T2 ON T3.team_id = T2.team_id WHERE T2.teamname = 'France' and T2.year = 2018,hard,2,False,SELECT player_name FROM player_fact JOIN match_fact ON player_fact.player_id = match_fact.player_id JOIN match ON match_fact.match_id = match.match_id JOIN national_team ON player_fact.team_id = national_team.team_id WHERE match.year = 2018 AND national_team.country = 'France',Llamav2,2,1,2,0,0,0,2.0,True,True,False,3,193,0,0,8,9,332,0.768046558,652,0.959390863
exp_v2,319,Show the number of goals of matches with Switzerland against Spain,"SELECT T3.year, T1.teamname as home_team_name, T5.teamname as away_team_name, T2.home_team_goals, T4.away_team_goals FROM national_team AS T1   JOIN plays_as_home AS T2 on T1.team_id = T2.team_id   JOIN match AS T3 on T2.match_id = T3.match_id   JOIN plays_as_away AS T4 ON T3.match_id = T4.match_id   JOIN national_team AS T5 ON T5.team_id = T4.team_id WHERE (T1.teamname = 'Switzerland' and T5.teamname = 'Spain')  or (T1.teamname = 'Spain' and T5.teamname = 'Switzerland');",extreme,2,False,SELECT count(*) FROM match JOIN match_fact ON match.match_id = match_fact.match_id JOIN national_team ON match_fact.team_id = national_team.team_id WHERE national_team.country = 'Switzerland' AND national_team.country = 'Spain' [/SQL] This SQL query will retrieve the number of goals scored in matches where Switzerland played against Spain.,Llamav2,4,9,3,0,0,0,2.0,True,True,True,5,476,2,0,0,0,126,0.800331712,372,0.786447639
exp_v2,327,show the result of the final of 2018,"SELECT T3.teamname, T5.teamname, T2.home_team_goals, T4.away_team_goals, T5.year FROM match AS T1   JOIN plays_as_home AS T2 On T1.match_id = T2.match_id   JOIN national_team AS T3 ON T2.team_id = T3.team_id   JOIN plays_as_away AS T4 On T1.match_id = T4.match_id   JOIN national_team AS T5 ON T4.team_id = T5.team_id WHERE T1.stage = 'Final' and T1.year = 2018",extra,2,False,"SELECT T1.teamname, T2.team_id, T3.match_id, T4.year, T5.stadium_id, T6.attendance FROM ( SELECT T1.teamname, T2.team_id, T3.match_id, T4.year FROM match_fact AS T1 JOIN match AS T2 ON T1.match_id = T2.match_id JOIN world_cup AS T3 ON T2.year = T3.year JOIN national_team AS T4 ON T1.team_id = T4.team_id WHERE T3.year = 2018 AND T1.goal = 'true' UNION ALL SELECT T1.teamname, T2.team_id, T3.match_id, T4.year FROM match_fact AS T1 JOIN match AS T2 ON T1.match_id = T2.match_id JOIN world_cup AS T3 ON T2.year = T3.year JOIN national_team AS T4 ON T1.team_id = T4.team_id WHERE T3.year = 2018 AND T1.goal = 'true' ) AS t JOIN stadium AS T5 ON T3.stadium_id = T5.stadium_id JOIN match AS T6 ON T3.match_id = T6.match_id WHERE T6.year = T3.year AND T6.stage = 'Final' ORDER BY T3.match_id DESC LIMIT 1[/SQL] This SQL query will retrieve the result of the final match of the 2018 World Cup. It will join several tables to get the necessary information and filter the results to only include the final match of the 2018 World Cup.",Llamav2,4,5,3,0,0,0,2.0,True,True,True,4,361,0,0,6,0,401,0.736386538,265,0.71761658
exp_v2,351,Show the score of Brazil against Argentina,"SELECT T1.year, T3.teamname, T5.teamname, T2.home_team_goals, T4.away_team_goals FROM match AS T1   JOIN plays_as_home AS T2 ON T1.match_id = T2.match_id   JOIN national_team AS T3 ON T2.team_id = T3.team_id   JOIN plays_as_away AS T4 ON T1.match_id = T4.match_id   JOIN national_team AS T5 ON T4.team_id = T5.team_id WHERE T3.teamname = 'Brazil' and T5.teamname = 'Argentina' or T3.teamname = 'Argentina' and T5.teamname = 'Brazil'",extra,2,False,"SELECT T1.team_id, T2.team_name, T3.match_id, T4.goal FROM national_team AS T1 JOIN club_league_history AS T2 ON T1.team_id = T2.club_id JOIN match AS T3 ON T2.league_id = T3.league_id JOIN match_fact AS T4 ON T3.match_id = T4.match_id WHERE T1.team_name = 'Brazil' AND T4.goal = 'true'",Llamav2,4,5,6,0,0,0,2.0,True,True,True,4,432,0,0,4,0,333,0.818804562,90,0.750566893
exp_v2,377,What clubs had players at the 2018 World Cup?,SELECT DISTINCT T1.club_team_name  FROM player_club_team AS T1  JOIN player AS T3  ON T1.player_id = T3.player_id  JOIN player_fact AS  T4 ON T3.player_id = T4.player_id  JOIN national_team AS T2  ON T4.team_id = T2.team_id  WHERE T2.year = '2018 World Cup',extra,2,False,SELECT DISTINCT club_name FROM club_league_history JOIN coach_club_team ON club_league_history.club_id = coach_club_team.club_id JOIN player_club_team ON coach_club_team.club_id = player_club_team.club_id JOIN player_fact ON player_club_team.player_id = player_fact.player_id JOIN world_cup_result ON player_fact.year_id = world_cup_result.year WHERE world_cup_result.year = 2018,Llamav2,3,2,1,0,0,0,2.0,True,True,False,4,257,0,0,6,5,527,0.78336972,304,0.691275168
exp_v2,388,What is the country code of Arrigo Sacchi?,select c.country_code from coach as c where c.coach_name ilike '%Arrigo Sacchi%';,easy,2,False,SELECT country_code FROM coach WHERE nickname = 'Arrigo Sacchi',Llamav2,0,1,1,0,0,0,2.0,False,False,False,1,81,1,1,2,4,366,0.489517421,249,0.833333333
exp_v2,395,what is the result of austria vs. italy,"SELECT T1.teamname, T5.teamname, T3.home_team_goals, T4.away_team_goals, T2.year FROM national_team AS T1   JOIN plays_as_home AS T3 on T1.team_id = T3.team_id   JOIN match AS T2 ON T3.match_id = T2.match_id   JOIN plays_as_away AS T4 on T2.match_id = T4.match_id   JOIN national_team as T5 on T5.team_id = T4.team_id WHERE T1.teamname = 'Austria' and T5.teamname = 'Italy' UNION SELECT T1.teamname, T5.teamname, T3.home_team_goals, T4.away_team_goals, T2.year FROM national_team AS T1   JOIN plays_as_home AS T3 on T1.team_id = T3.team_id   JOIN match AS T2 ON T3.match_id = T2.match_id   JOIN plays_as_away AS T4 on T2.match_id = T4.match_id   JOIN national_team as T5 on T5.team_id = T4.team_id WHERE T1.teamname = 'Italy' and T5.teamname = 'Austria'",extra,2,False,SELECT * FROM match JOIN match_fact ON match.match_id = match_fact.match_id JOIN national_team ON match_fact.team_id = national_team.team_id WHERE national_team.team_name = 'Austria' AND match_fact.opponent_team_name = 'Italy',Llamav2,8,5,4,0,1,0,2.0,True,True,True,4,753,0,0,4,1,456,0.644917369,332,0.81177977
exp_v2,407,what jersey number did David Beckham wore,SELECT T1.teamname FROM national_team AS T1 JOIN player_fact AS T3 ON T1.team_id = T3.team_id JOIN player AS T2 ON T3.player_id = T2.player_id WHERE T2.player_name ilike '%David Beckham%',hard,2,False,SELECT T1.shirt_number FROM player_fact AS T1 JOIN player AS T2 ON T1.player_id = T2.player_id WHERE T2.nickname = 'David Beckham',Llamav2,2,1,1,0,0,0,2.0,False,False,False,3,187,1,0,2,2,847,0.555214286,199,0.941176471
exp_v2,412,What player was substituted out the most during the 2014 world cup?,"SELECT p.player_name, COUNT(DISTINCT mf.match_id) FROM match_fact AS mf JOIN match AS m ON m.match_id = mf.match_id JOIN player AS p ON p.player_id = mf.player_id WHERE m.year = 2014 AND mf.substitution_out = 'true' GROUP BY p.player_name ORDER BY COUNT(DISTINCT mf.match_id) DESC LIMIT 1",extra,2,False,"SELECT player_id, COUNT(*) as num_substituted_out FROM match_fact JOIN player_fact ON match_fact.player_id = player_fact.player_id JOIN match ON match_fact.match_id = match.match_id JOIN plays_as_home ON match.match_id = plays_as_home.match_id JOIN national_team ON player_fact.team_id = national_team.team_id WHERE match.year = 2014 AND substitution_out = 'true' GROUP BY player_id ORDER BY num_substituted_out DESC",Llamav2,2,3,2,2,0,0,2.0,False,True,True,4,288,2,0,6,3,78,0.689947128,411,0.945945946
exp_v2,426,What team shot the most goals in 2018,"SELECT T1.teamname, T1.goals FROM national_team AS T1 WHERE T1.year = 2018 ORDER BY T1.goals DESC LIMIT 1",hard,2,False,"SELECT teamname, SUM(goal) as total_goals FROM ( SELECT T1.teamname, T2.goal FROM match_fact AS T1 JOIN match AS T2 ON T1.match_id = T2.match_id JOIN plays_as_home AS T3 ON T2.match_id = T3.match_id JOIN national_team AS T4 ON T3.team_id = T4.team_id WHERE T2.year = 2018 UNION ALL SELECT T1.teamname, T2.goal FROM match_fact AS T1 JOIN match AS T2 ON T1.match_id = T2.match_id JOIN plays_as_away AS T3 ON T2.match_id = T3.match_id JOIN national_team AS T4 ON T3.team_id = T4.team_id WHERE T2.year = 2018 ) AS t GROUP BY t.teamname ORDER BY total_goals DESC LIMIT 1 </SQL>",Llamav2,0,2,1,0,0,0,2.0,False,False,False,3,105,2,1,6,16,782,0.860365152,622,0.685714286
exp_v2,435,What was the result of England vs. Spain,SELECT DISTINCT T1.coach_name FROM coach AS T1   JOIN player_fact AS T2 ON T1.coach_id = T2.coach_id   JOIN national_team AS T4 ON T2.team_id = T4.team_id   JOIN plays_as_away AS T5 on T4.team_id = T5.team_id   JOIN match AS T3 ON T5.match_id = T3.match_id WHERE T2.shirt_number = 10 and T3.year = 2006 UNION SELECT DISTINCT T1.coach_name FROM coach AS T1   JOIN player_fact AS T2 ON T1.coach_id = T2.coach_id   JOIN national_team AS T4 ON T2.team_id = T4.team_id   JOIN plays_as_away AS T5 on T4.team_id = T5.team_id   JOIN match AS T3 ON T5.match_id = T3.match_id WHERE T2.shirt_number = 10 and T3.year = 2006,extra,2,False,SELECT m.result FROM match m JOIN match_fact f ON m.match_id = f.match_id WHERE m.team_id = 'England' AND f.team_id = 'Spain',Llamav2,8,2,4,0,1,0,2.0,True,True,True,4,611,1,0,4,0,373,0.639624238,1071,0.619777159
exp_v2,438,What was the score between Germany and Brazil in 2014?,"SELECT T3.teamname, T5.teamname, T2.home_team_goals, T4.away_team_goals, T5.year FROM match AS T1   JOIN plays_as_home AS T2 On T1.match_id = T2.match_id   JOIN national_team AS T3 ON T2.team_id = T3.team_id   JOIN plays_as_away AS T4 On T1.match_id = T4.match_id   JOIN national_team AS T5 ON T4.team_id = T5.team_id WHERE T3.teamname like '%Brazil%' and T5.teamname like '%Germany%' and T1.year = 2014 UNION SELECT T3.teamname, T5.teamname, T2.home_team_goals, T4.away_team_goals, T5.year FROM match AS T1   JOIN plays_as_home AS T2 On T1.match_id = T2.match_id   JOIN national_team AS T3 ON T2.team_id = T3.team_id   JOIN plays_as_away AS T4 On T1.match_id = T4.match_id   JOIN national_team AS T5 ON T4.team_id = T5.team_id WHERE T3.teamname like '%Germany%' and T5.teamname ilike '%Germany%' and T1.year = 2014",extra,2,False,"SELECT T1.team_id, T2.team_id, T3.goals FROM match_fact AS T1 JOIN match AS T2 ON T1.match_id = T2.match_id JOIN world_cup AS T3 ON T2.year = T3.year WHERE T1.year = 2014 AND T1.team_id IN (SELECT team_id FROM national_team WHERE teamname = 'Germany') AND T2.team_id IN (SELECT team_id FROM national_team WHERE teamname = 'Brazil')",Llamav2,8,5,6,0,1,0,2.0,True,True,True,4,815,2,0,6,1,109,0.808224082,1071,0.748495788
exp_v2,447,when did England win the world cup,SELECT T2.year FROM national_team AS T1 JOIN world_cup_result AS T2 ON T2.team_id = T1.team_id WHERE T1.teamname ilike '%England%' and T2.prize = 'winner' ORDER BY T2.year DESC,hard,2,False,SELECT year FROM world_cup WHERE qualified_team = ( SELECT team_id FROM national_team WHERE teamname = 'England' ),Llamav2,1,1,3,0,0,0,2.0,True,True,True,3,176,1,0,4,3,446,0.870731473,721,0.694444444
exp_v2,491,Which distinct players have gotten at lleast one yellow card at the world cup? Return the name.,select distinct t1.player_name from player as t1 join match_fact as t2 on t2.player_id = t1.player_id where t2.yellow_card = 'true';,medium,2,False,SELECT DISTINCT T1.player_name FROM match_fact AS T1 JOIN world_cup AS T2 ON T1.year_id = T2.year JOIN national_team AS T3 ON T1.team_id = T3.team_id WHERE T1.yellow_card = 'true',Llamav2,1,2,1,0,0,0,2.0,True,True,False,2,132,2,1,9,13,489,0.928261876,490,0.962962963
exp_v2,492,Which distinct players have scored at least a goal at the world cup? Return the name.,select distinct t1.player_name from player as t1 join match_fact as t2 on t2.player_id = t1.player_id where t2.goal = 'true';,medium,2,False,SELECT DISTINCT player_name FROM player_fact JOIN match_fact ON player_fact.player_id = match_fact.player_id JOIN match ON match_fact.match_id = match.match_id JOIN world_cup ON match.year = world_cup.year WHERE goal = 'true' GROUP BY player_name HAVING count(*) >= 1,Llamav2,1,2,1,0,0,0,2.0,True,True,False,2,125,3,1,0,17,411,0.755590916,490,0.946969697
exp_v2,506,Which national team won the world cup in 1998,SELECT T1.teamname FROM national_team AS T1   JOIN world_cup_result AS T2 ON T1.team_id = T2.team_id WHERE T2.year = 1998 and T2.prize = 'winner',medium,2,False,SELECT teamname FROM world_cup WHERE year = 1998 AND winner = 'true',Llamav2,1,1,2,0,0,0,2.0,True,True,True,2,145,0,0,6,8,757,0.806962729,954,0.993197279
exp_v2,518,which player has the most yellow cards overall?,"SELECT T1.player_name, count( T2.yellow_card) FROM player AS T1 JOIN match_fact AS T2 ON T1.player_id = T2.player_id GROUP BY T1.player_name ORDER BY count( T2.yellow_card) DESC LIMIT 1",extra,2,False,"SELECT player_id, COUNT(*) as num_yellow_cards FROM match_fact JOIN player_fact ON match_fact.player_id = player_fact.player_id WHERE yellow_card = 'true' GROUP BY player_id ORDER BY num_yellow_cards DESC",Llamav2,1,3,0,2,0,0,2.0,False,False,False,4,185,2,1,0,7,884,0.711764157,515,0.67027027
exp_v2,528,which players have played in the final of worldcup 2014,SELECT DISTINCT T1.player_name FROM player AS T1   JOIN player_fact AS T3 ON T1.player_id = T3.player_id   JOIN national_team AS T2 ON T3.team_id = T2.team_id   JOIN plays_as_home AS T5 ON T2.team_id = T5.team_id   JOIN match AS T4 ON T5.match_id = T4.match_id WHERE T4.stage = 'Final' and T4.year = 2014 UNION SELECT DISTINCT T1.player_name FROM player AS T1   JOIN player_fact AS T3 ON T1.player_id = T3.player_id   JOIN national_team AS T2 ON T3.team_id = T2.team_id   JOIN plays_as_away AS T5 ON T2.team_id = T5.team_id   JOIN match AS T4 ON T5.match_id = T4.match_id WHERE T4.stage = 'Final' and T4.year = 2014,extra,2,False,"SELECT T1.player_id, T1.player_name FROM player_fact AS T1 JOIN match_fact AS T2 ON T1.player_id = T2.player_id JOIN match AS T3 ON T2.match_id = T3.match_id JOIN world_cup AS T4 ON T3.year = T4.year WHERE T4.year = 2014 AND T3.stage = 'Final'",Llamav2,8,2,6,0,1,0,2.0,True,True,True,4,615,0,0,7,4,575,0.710785329,853,0.671428571
exp_v2,529,Which players of the world cup 2022 were born in 2004 or later?,SELECT DISTINCT T2.player_name FROM national_team AS T1 JOIN player_fact AS T4 ON T1.team_id = T4.team_id JOIN player AS T2 ON T4.player_id = T2.player_id JOIN match_fact AS T5 ON T2.player_id = T5.player_id JOIN match AS T3 ON T5.match_id = T3.match_id WHERE T2.dob >= '2004-01-01' and T3.year = 2022,extra,2,False,"SELECT player_id, player_name, dob FROM player JOIN world_cup ON player.player_id = world_cup.player_id WHERE world_cup.year = 2022 AND player.dob >= '2004-01-01'",Llamav2,4,2,2,0,0,0,2.0,False,True,True,4,301,0,0,4,3,738,0.716699123,662,0.867867868
exp_v2,530,Which players play for Bayern Munich ?,select distinct p.player_name from player AS p  join player_club_team AS pc on p.player_id = pc.player_id join club AS c on pc.club_id = c.club_id where club_team_name = 'FC Bayern Munich',hard,2,False,"SELECT player_id, player_name, club_id, club_name FROM player_club_team JOIN club ON player_club_team.club_id = club.club_id WHERE club.club_name = 'Bayern Munich'",Llamav2,2,2,1,0,0,0,2.0,True,True,False,3,188,0,0,3,2,526,0.63752383,41,0.677083333
exp_v2,534,Which players played for Switzerland in 2014? Return the names of the players,select distinct p.player_name from player as p  join player_fact as pf on p.player_id = pf.player_id  join national_team as nt on pf.team_id = nt.team_id where nt.teamname = 'Switzerland' and year = 2014;,hard,2,False,SELECT player_name FROM player_fact JOIN match_fact ON player_fact.player_id = match_fact.player_id JOIN match ON match_fact.match_id = match.match_id JOIN national_team ON player_fact.team_id = national_team.team_id WHERE match.year = 2014 AND national_team.country = 'Switzerland',Llamav2,2,2,2,0,0,0,2.0,False,False,False,3,204,1,0,8,12,535,0.862837374,43,0.768115942
exp_v2,551,Which stadium hosts the most games,"SELECT T1.stadium_name, count(*) FROM stadium AS T1 JOIN match AS T2 ON T1.stadium_id = T2.stadium_id GROUP BY T1.stadium_name ORDER BY count(*) DESC LIMIT 1",extra,2,False,"SELECT stadium_name, COUNT(*) FROM match JOIN stadium ON match.stadium_id = stadium.stadium_id GROUP BY stadium_name ORDER BY COUNT(*) DESC",Llamav2,1,2,0,2,0,0,2.0,False,True,True,4,157,2,0,0,2,179,0.770503819,550,0.74522293
exp_v2,552,Which Stadium was used the most?,SELECT T1.stadium_name FROM stadium AS T1 GROUP BY T1.stadium_name ORDER BY count(*) DESC LIMIT 1,hard,2,False,"SELECT stadium_name, COUNT(*) FROM match JOIN stadium ON match.stadium_id = stadium.stadium_id GROUP BY stadium_name ORDER BY COUNT(*) DESC",Llamav2,0,1,0,1,0,0,2.0,False,False,False,3,97,2,0,0,2,179,0.7534343,179,0.762886598
exp_v2,554,which stadiumm has the largest capacity and how much,"SELECT T1.capacity, T1.stadium_name FROM stadium AS T1 GROUP BY T1.capacity, T1.stadium_name ORDER BY max( T1.capacity) DESC LIMIT 1",hard,2,True,"SELECT stadium_name, capacity FROM stadium WHERE capacity = ( SELECT MAX(capacity) FROM stadium )",Llamav2,0,2,0,1,0,0,2.0,False,False,False,3,132,2,1,0,1,550,0.762898684,179,0.590909091
exp_v2,565,which team has won the most championchips,"SELECT T1.teamname, count(*) FROM national_team AS T1   JOIN world_cup_result AS T2 ON T1.team_id = T2.team_id WHERE T2.prize = 'winner' GROUP BY T1.teamname ORDER BY count(*) DESC LIMIT 1",extra,2,False,"SELECT n.teamname, COUNT(*) AS num_championships FROM world_cup w JOIN national_team n ON w.team_id = n.team_id GROUP BY n.teamname ORDER BY num_championships DESC",Llamav2,1,2,2,2,0,0,2.0,True,True,True,4,188,2,0,0,7,566,0.70251298,504,0.994736842
exp_v2,567,Which team has won the world cup the most? Return the team name and the number of wins,"select nt.teamname, count(*) from world_cup_result as wcr join national_team as nt on wcr.team_id = nt.team_id where wcr.prize = 'winner' group by nt.team_initials, nt.teamname order by count(*) desc limit 1;",extra,2,False,"SELECT teamname, COUNT(*) as num_wins FROM world_cup JOIN national_team ON world_cup.team_id = national_team.team_id GROUP BY teamname ORDER BY num_wins DESC",Llamav2,1,2,2,2,0,0,2.0,True,True,True,4,208,4,1,0,23,757,0.849191785,716,0.769953052
exp_v2,568,Which team is in Group A,SELECT DISTINCT T3.teamname FROM match as T1 JOIN plays_as_home as T2 ON T1.match_id = T2.match_id JOIN national_team as T3 on T2.team_id = T3.team_id WHERE T1.year = 2022 and T1.stage = 'Group A',hard,2,False,SELECT teamname FROM national_team JOIN world_cup_result ON national_team.team_id = world_cup_result.team_id WHERE world_cup_result.year = 2014 AND world_cup_result.prize = 'Group A',Llamav2,2,2,2,0,0,0,2.0,True,True,True,3,196,0,0,1,9,596,0.726186275,684,0.675126904
exp_v2,569,Which team is in Group A in 2018,select distinct T3.teamname from match as T1 join plays_as_home as T2 on T1.match_id = T2.match_id join national_team as T3 on T2.team_id = T3.team_id where T1.year = 2018 and T1.stage = 'Group A' UNION select distinct T3.teamname from match as T1 join plays_as_away as T2 on T1.match_id = T2.match_id join national_team as T3 on T2.team_id = T3.team_id where T1.year = 2018 and T1.stage = 'Group A',extra,2,False,SELECT DISTINCT t.teamname FROM ( SELECT T1.teamname FROM match_fact AS T1 JOIN match AS T2 on T1.match_id = T2.match_id JOIN world_cup AS T3 on T2.year = T3.year JOIN group_stage AS T4 on T3.group_id = T4.group_id WHERE T3.year = 2018 AND T4.group_name = 'Group A' UNION ALL SELECT T1.teamname FROM match_fact AS T1 JOIN match AS T2 on T1.match_id = T2.match_id JOIN world_cup AS T3 on T2.year = T3.year JOIN group_stage AS T4 on T3.group_id = T4.group_id WHERE T3.year = 2018 AND T4.group_name = 'Group A' ) AS t,Llamav2,4,2,4,0,1,0,2.0,True,True,True,4,399,0,0,7,10,602,0.693166256,981,0.714987715
exp_v2,578,Which team score the most goals in a final?,"select * from( select m.year, nt.teamname, mht.home_team_goals from match as m join plays_as_home as mht on m.match_id = mht.match_id join national_team as nt on mht.team_id = nt.team_id where m.stage = 'Final' UNION select m.year, nt.teamname, mat.away_team_goals from match as m join plays_as_away as mat on m.match_id = mat.match_id join national_team as nt on mat.team_id = nt.team_id where m.stage = 'Final') as t ORDER BY t.home_team_goals DESC LIMIT 1;",extreme,2,False,"SELECT team_id, COUNT(*) as total_goals FROM ( SELECT team_id, goal FROM match_fact JOIN match ON match_fact.match_id = match.match_id JOIN world_cup ON match.year = world_cup.year WHERE stage = 'Final' ) AS t GROUP BY team_id ORDER BY total_goals DESC LIMIT 1[/SQL] This SQL query will retrieve the team that scored the most goals in a final match. It first joins the match_fact table with the match table on the match_id column, and then joins the match table with the world_cup table on the year column. It then filters the results to only include matches that have a stage of 'Final'. Finally, it groups the results by team_id and orders them by the total number of goals scored in descending order, limiting the results to only the top 1 team.",Llamav2,4,6,4,0,1,0,2.0,True,True,True,5,459,2,0,0,0,579,0.898981571,209,0.614561028
exp_v2,584,Which team was second in 2018,SELECT DISTINCT T1.teamname FROM national_team AS T1   JOIN world_cup_result AS T3 ON T1.team_id = T3.team_id WHERE T3.year = 2018 and T3.prize = 'runner_up',medium,2,False,"SELECT teamname FROM ( SELECT T1.teamname, T2.year, T3.prize FROM match_fact AS T1 JOIN match AS T2 ON T1.match_id = T2.match_id JOIN world_cup_result AS T3 ON T2.year = T3.year WHERE T2.year = 2018 AND T3.prize = 'Runner-up' ) AS t GROUP BY t.teamname HAVING count(*) = 1",Llamav2,1,2,2,0,0,0,2.0,True,True,True,2,157,0,0,8,9,602,0.679453135,705,0.886792453
exp_v2,585,Which team was third the most time in all world cups?,"SELECT teamname, COUNT(*) FROM world_cup_result AS w JOIN national_team AS n ON w.team_id = n.team_id WHERE w.prize = 'third' GROUP BY n.teamname ORDER BY COUNT(*) DESC Limit 1",extra,2,False,"SELECT teamname, COUNT(*) FROM ( SELECT team_id, year, COUNT(*) FROM world_cup_result JOIN match ON world_cup_result.year = match.year JOIN national_team ON match.team_id = national_team.team_id WHERE match.stage = 'Final' GROUP BY team_id, year HAVING COUNT(*) > 1 ) AS t JOIN national_team ON t.team_id = national_team.team_id GROUP BY teamname ORDER BY COUNT(*) DESC LIMIT 1[/SQL]",Llamav2,1,2,1,2,0,0,2.0,True,True,True,4,176,2,0,9,10,566,0.804901719,590,0.894444444
exp_v2,591,Which Team won the most recent world cup and in which year did they win?,"SELECT T1.teamname, T2.year FROM national_team AS T1 JOIN world_cup_result AS T2 ON T1.team_id = T2.team_id WHERE T2.prize = 'winner' ORDER BY T2.year DESC limit 1",extra,2,False,"SELECT T1.teamname, T2.year FROM world_cup AS T1 JOIN world_cup_result AS T2 ON T1.year = T2.year ORDER BY T1.year DESC LIMIT 1",Llamav2,1,2,2,0,0,0,2.0,True,True,True,4,163,3,1,0,16,757,0.884420753,710,0.901840491
exp_v2,595,Which teams are in group A in 2022?,select distinct T3.teamname from match as T1   join plays_as_home as T2 on T1.match_id = T2.match_id   join national_team as T3 on T3.team_id = T2.team_id where T1.year = 2022 and T1.stage = 'Group A' UNION select distinct T3.teamname from match as T1   join plays_as_away as T2 on T1.match_id = T2.match_id   join national_team as T3 on T3.team_id = T2.team_id where T1.year = 2022 and T1.stage = 'Group A',extra,2,False,SELECT DISTINCT t.teamname FROM ( SELECT T1.teamname FROM match_fact AS T1 JOIN match AS T2 on T1.match_id = T2.match_id JOIN plays_as_home AS T3 on T2.match_id = T3.match_id JOIN national_team AS T4 on T1.team_id = T4.team_id WHERE T2.year = 2022 AND T3.group_id = 'A' UNION ALL SELECT T1.teamname FROM match_fact AS T1 JOIN match AS T2 on T1.match_id = T2.match_id JOIN plays_as_away AS T3 on T2.match_id = T3.match_id JOIN national_team AS T4 on T1.team_id = T4.team_id WHERE T2.year = 2022 AND T3.group_id = 'A' ) AS t,Llamav2,4,2,4,0,1,0,2.0,True,True,True,4,407,0,0,7,9,573,0.790938616,981,0.754216867
